level,levelName,dateTime,container,env,epochTimestampNS,namespace,resource,service,version,data,Tags
20,INFO,2023-04-30T07:07:26.750Z,5CG1231T7V,dev,6.54E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""7593fd80-5c1a-425c-8328-767c7ff47ce4"",""correlationOriginId"":""7593fd80-5c1a-425c-8328-767c7ff47ce4""}""level",['Root Cause']
20,INFO,2023-04-30T07:07:26.765Z,5CG1231T7V,dev,6.54E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""statusCode"":200,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""7593fd80-5c1a-425c-8328-767c7ff47ce4"",""correlationOriginId"":""7593fd80-5c1a-425c-8328-767c7ff47ce4""}""level",['Root Cause']
20,INFO,2023-04-30T07:08:01.178Z,5CG1231T7V,dev,6.58E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:08:01.192Z,5CG1231T7V,dev,6.58E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:08:22.494Z,5CG1231T7V,dev,6.60E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:08:22.505Z,5CG1231T7V,dev,6.60E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:08:35.418Z,5CG1231T7V,dev,6.61E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""e419e681-36e6-4673-9ba8-8714e634243b"",""correlationOriginId"":""e419e681-36e6-4673-9ba8-8714e634243b""}""level",['Root Cause']
20,INFO,2023-04-30T07:08:35.444Z,5CG1231T7V,dev,6.61E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""statusCode"":200,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""e419e681-36e6-4673-9ba8-8714e634243b"",""correlationOriginId"":""e419e681-36e6-4673-9ba8-8714e634243b""}""level",['Root Cause']
20,INFO,2023-04-30T07:08:57.603Z,5CG1231T7V,dev,6.63E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:08:57.615Z,5CG1231T7V,dev,6.63E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:08:59.042Z,5CG1231T7V,dev,6.64E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""17273c3a-45ba-477d-b722-cbac0782ece4"",""correlationOriginId"":""17273c3a-45ba-477d-b722-cbac0782ece4""}""level",['Root Cause']
20,INFO,2023-04-30T07:08:59.063Z,5CG1231T7V,dev,6.64E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""statusCode"":200,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""17273c3a-45ba-477d-b722-cbac0782ece4"",""correlationOriginId"":""17273c3a-45ba-477d-b722-cbac0782ece4""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:00.449Z,5CG1231T7V,dev,6.64E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""8a681036-e2e0-424d-a586-c6dd5f99d5de"",""correlationOriginId"":""8a681036-e2e0-424d-a586-c6dd5f99d5de""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:00.455Z,5CG1231T7V,dev,6.64E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""statusCode"":200,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""8a681036-e2e0-424d-a586-c6dd5f99d5de"",""correlationOriginId"":""8a681036-e2e0-424d-a586-c6dd5f99d5de""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:16.627Z,5CG1231T7V,dev,6.65E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:16.642Z,5CG1231T7V,dev,6.65E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:26.529Z,5CG1231T7V,dev,6.66E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:26.543Z,5CG1231T7V,dev,6.66E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:28.267Z,5CG1231T7V,dev,6.66E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""f2675f07-407a-4cfb-a6ea-0f52842a1ab7"",""correlationOriginId"":""f2675f07-407a-4cfb-a6ea-0f52842a1ab7""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:28.295Z,5CG1231T7V,dev,6.66E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""statusCode"":200,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""f2675f07-407a-4cfb-a6ea-0f52842a1ab7"",""correlationOriginId"":""f2675f07-407a-4cfb-a6ea-0f52842a1ab7""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:30.315Z,5CG1231T7V,dev,6.67E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""1d94a50a-8c01-4182-9796-da051420f226"",""correlationOriginId"":""1d94a50a-8c01-4182-9796-da051420f226""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:30.322Z,5CG1231T7V,dev,6.67E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""statusCode"":200,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""1d94a50a-8c01-4182-9796-da051420f226"",""correlationOriginId"":""1d94a50a-8c01-4182-9796-da051420f226""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:48.661Z,5CG1231T7V,dev,6.68E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:48.675Z,5CG1231T7V,dev,6.68E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:49.742Z,5CG1231T7V,dev,6.69E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""bcb7ff20-f639-4cf4-827f-aaf5b8e95e18"",""correlationOriginId"":""bcb7ff20-f639-4cf4-827f-aaf5b8e95e18""}""level",['Root Cause']
20,INFO,2023-04-30T07:09:49.768Z,5CG1231T7V,dev,6.69E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""statusCode"":200,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""bcb7ff20-f639-4cf4-827f-aaf5b8e95e18"",""correlationOriginId"":""bcb7ff20-f639-4cf4-827f-aaf5b8e95e18""}""level",['Root Cause']
20,INFO,2023-04-30T07:11:58.015Z,5CG1231T7V,dev,6.81E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:11:58.028Z,5CG1231T7V,dev,6.81E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:12:02.920Z,5CG1231T7V,dev,6.82E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""53c7f277-6eeb-419e-a42d-e4a97ff75641"",""correlationOriginId"":""53c7f277-6eeb-419e-a42d-e4a97ff75641""}""level",['Root Cause']
20,INFO,2023-04-30T07:12:02.937Z,5CG1231T7V,dev,6.82E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""statusCode"":200,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""53c7f277-6eeb-419e-a42d-e4a97ff75641"",""correlationOriginId"":""53c7f277-6eeb-419e-a42d-e4a97ff75641""}""level",['Root Cause']
20,INFO,2023-04-30T07:13:05.011Z,5CG1231T7V,dev,6.88E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:13:05.027Z,5CG1231T7V,dev,6.88E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:14:15.711Z,5CG1231T7V,dev,6.95E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:14:15.727Z,5CG1231T7V,dev,6.95E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:14:19.212Z,5CG1231T7V,dev,6.96E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""6601ea7e-23d8-49d8-97a5-1f6b550debf2"",""correlationOriginId"":""6601ea7e-23d8-49d8-97a5-1f6b550debf2""}""level",['Root Cause']
20,INFO,2023-04-30T07:14:19.234Z,5CG1231T7V,dev,6.96E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""statusCode"":200,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""6601ea7e-23d8-49d8-97a5-1f6b550debf2"",""correlationOriginId"":""6601ea7e-23d8-49d8-97a5-1f6b550debf2""}""level",['Root Cause']
20,INFO,2023-04-30T07:14:48.286Z,5CG1231T7V,dev,6.98E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:14:48.304Z,5CG1231T7V,dev,6.98E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:14:56.019Z,5CG1231T7V,dev,6.99E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""165e694f-eb69-4ff7-8b32-0355456925f6"",""correlationOriginId"":""165e694f-eb69-4ff7-8b32-0355456925f6""}""level",['Root Cause']
20,INFO,2023-04-30T07:14:56.043Z,5CG1231T7V,dev,6.99E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""statusCode"":200,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""165e694f-eb69-4ff7-8b32-0355456925f6"",""correlationOriginId"":""165e694f-eb69-4ff7-8b32-0355456925f6""}""level",['Root Cause']
20,INFO,2023-04-30T07:15:19.541Z,5CG1231T7V,dev,7.02E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:15:19.553Z,5CG1231T7V,dev,7.02E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:15:21.764Z,5CG1231T7V,dev,7.02E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""d26e7808-d6c7-4d26-942e-e88a5443f3d9"",""correlationOriginId"":""d26e7808-d6c7-4d26-942e-e88a5443f3d9""}""level",['Root Cause']
20,INFO,2023-04-30T07:15:21.781Z,5CG1231T7V,dev,7.02E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""statusCode"":200,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""d26e7808-d6c7-4d26-942e-e88a5443f3d9"",""correlationOriginId"":""d26e7808-d6c7-4d26-942e-e88a5443f3d9""}""level",['Root Cause']
20,INFO,2023-04-30T07:15:31.453Z,5CG1231T7V,dev,7.03E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:15:31.467Z,5CG1231T7V,dev,7.03E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:15:37.211Z,5CG1231T7V,dev,7.03E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:15:37.227Z,5CG1231T7V,dev,7.03E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:15:40.906Z,5CG1231T7V,dev,7.04E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""58f6cb9d-cd10-4255-8d82-0b6d4acce882"",""correlationOriginId"":""58f6cb9d-cd10-4255-8d82-0b6d4acce882""}""level",['Root Cause']
20,INFO,2023-04-30T07:15:40.931Z,5CG1231T7V,dev,7.04E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/update"",""method"":""POST"",""uri"":""/api/update"",""statusCode"":200,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""58f6cb9d-cd10-4255-8d82-0b6d4acce882"",""correlationOriginId"":""58f6cb9d-cd10-4255-8d82-0b6d4acce882""}""level",['Root Cause']
20,INFO,2023-04-30T07:16:22.266Z,5CG1231T7V,dev,7.08E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""394faf26-90ee-4e21-a17d-c847a38bbd84"",""correlationOriginId"":""394faf26-90ee-4e21-a17d-c847a38bbd84""}""level",['Root Cause']
50,ERROR,2023-04-30T07:16:22.275Z,5CG1231T7V,dev,7.08E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""errorDesc"":""Train Not Found"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":404,""stack"":""Error: Train Not Found\n    at Object.getById (C:\\chanaka\\res\\train-service\\controllers\\trainController.js:100:23)\n    at processTicksAndRejections (internal/process/task_queues.js:95:5)"",""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""394faf26-90ee-4e21-a17d-c847a38bbd84"",""correlationOriginId"":""394faf26-90ee-4e21-a17d-c847a38bbd84""}""level",['Root Cause']
20,INFO,2023-04-30T07:16:22.277Z,5CG1231T7V,dev,7.08E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":404,""query"":{""id"":""644e10003fa257f2a0c90b57""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""394faf26-90ee-4e21-a17d-c847a38bbd84"",""correlationOriginId"":""394faf26-90ee-4e21-a17d-c847a38bbd84""}""level",['Root Cause']
20,INFO,2023-04-30T07:16:34.278Z,5CG1231T7V,dev,7.09E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/add"",""method"":""POST"",""uri"":""/api/add"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""6ef6beec-e5c2-4d24-be2d-02757aed2266"",""correlationOriginId"":""6ef6beec-e5c2-4d24-be2d-02757aed2266""}""level",['Root Cause']
20,INFO,2023-04-30T07:16:34.282Z,5CG1231T7V,dev,7.09E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/add"",""method"":""POST"",""uri"":""/api/add"",""statusCode"":404,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""6ef6beec-e5c2-4d24-be2d-02757aed2266"",""correlationOriginId"":""6ef6beec-e5c2-4d24-be2d-02757aed2266""}""level",['Root Cause']
20,INFO,2023-04-30T07:16:44.033Z,5CG1231T7V,dev,7.10E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-30T07:16:44.045Z,5CG1231T7V,dev,7.10E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-30T07:16:49.367Z,5CG1231T7V,dev,7.11E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/add"",""method"":""POST"",""uri"":""/api/add"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""fcabb70b-9ea5-4f16-a80f-88ca13482402"",""correlationOriginId"":""fcabb70b-9ea5-4f16-a80f-88ca13482402""}""level",['Root Cause']
20,INFO,2023-04-30T07:16:49.384Z,5CG1231T7V,dev,7.11E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/add"",""method"":""POST"",""uri"":""/api/add"",""statusCode"":200,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""fcabb70b-9ea5-4f16-a80f-88ca13482402"",""correlationOriginId"":""fcabb70b-9ea5-4f16-a80f-88ca13482402""}""level",['Root Cause']
20,INFO,2023-04-30T07:16:57.672Z,5CG1231T7V,dev,7.11E+12,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""4ce81b4f-88c8-466e-8318-5f86b2f39617"",""correlationOriginId"":""4ce81b4f-88c8-466e-8318-5f86b2f39617""}""level",['Root Cause']
