level,levelName,dateTime,container,env,epochTimestampNS,namespace,resource,service,version,data,Tags
20,INFO,2023-04-29T16:08:18.827Z,5CG1231T7V,dev,4.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""46822600"",""payload"":false,""correlationCurrentId"":""c6e98849-a5d5-4af6-9127-03ebed75fb3f"",""correlationOriginId"":""c6e98849-a5d5-4af6-9127-03ebed75fb3f""}""level",
20,INFO,2023-04-29T16:08:18.836Z,5CG1231T7V,dev,4.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""c6e98849-a5d5-4af6-9127-03ebed75fb3f"",""correlationOriginId"":""c6e98849-a5d5-4af6-9127-03ebed75fb3f""}""level",
50,ERROR,2023-04-29T16:08:18.830Z,5CG1231T7V,dev,4.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Cannot read property 'status' of undefined"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""stack"":""TypeError: Cannot read property 'status' of undefined\n    at Object.send (C:\\chanaka\\res\\email-service\\services\\emailService.js:21:25)\n    at processTicksAndRejections (internal/process/task_queues.js:95:5)\n    at async Object.sendEmail [as getUser] (C:\\chanaka\\res\\email-service\\controllers\\emailController.js:7:5)"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""c6e98849-a5d5-4af6-9127-03ebed75fb3f"",""correlationOriginId"":""c6e98849-a5d5-4af6-9127-03ebed75fb3f""}""level",
20,INFO,2023-04-29T16:08:48.971Z,5CG1231T7V,dev,4.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""55a24566-7ecb-459a-b8f2-60a3bb2c0b80"",""correlationOriginId"":""55a24566-7ecb-459a-b8f2-60a3bb2c0b80""}""level",
20,INFO,2023-04-29T16:08:48.975Z,5CG1231T7V,dev,4.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""47112657576500"",""correlationCurrentId"":""55a24566-7ecb-459a-b8f2-60a3bb2c0b80"",""correlationOriginId"":""55a24566-7ecb-459a-b8f2-60a3bb2c0b80""}""level",
50,ERROR,2023-04-29T16:08:49.061Z,5CG1231T7V,dev,4.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Error retrieving data"",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""85952000"",""correlationCurrentId"":""55a24566-7ecb-459a-b8f2-60a3bb2c0b80"",""correlationOriginId"":""55a24566-7ecb-459a-b8f2-60a3bb2c0b80""}""level",
20,INFO,2023-04-29T16:08:49.064Z,5CG1231T7V,dev,4.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""85952000"",""payload"":false,""correlationCurrentId"":""55a24566-7ecb-459a-b8f2-60a3bb2c0b80"",""correlationOriginId"":""55a24566-7ecb-459a-b8f2-60a3bb2c0b80""}""level",
50,ERROR,2023-04-29T16:08:49.068Z,5CG1231T7V,dev,4.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Cannot read property 'status' of undefined"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""stack"":""TypeError: Cannot read property 'status' of undefined\n    at Object.send (C:\\chanaka\\res\\email-service\\services\\emailService.js:21:25)\n    at processTicksAndRejections (internal/process/task_queues.js:95:5)\n    at async Object.sendEmail [as getUser] (C:\\chanaka\\res\\email-service\\controllers\\emailController.js:7:5)"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""55a24566-7ecb-459a-b8f2-60a3bb2c0b80"",""correlationOriginId"":""55a24566-7ecb-459a-b8f2-60a3bb2c0b80""}""level",
20,INFO,2023-04-29T16:08:49.082Z,5CG1231T7V,dev,4.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""55a24566-7ecb-459a-b8f2-60a3bb2c0b80"",""correlationOriginId"":""55a24566-7ecb-459a-b8f2-60a3bb2c0b80""}""level",
20,INFO,2023-04-29T16:11:26.594Z,5CG1231T7V,dev,4.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-04-29T16:11:26.616Z,5CG1231T7V,dev,4.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-04-29T16:11:29.123Z,5CG1231T7V,dev,4.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""b67e1dad-d80f-4337-80c4-173760fb010e"",""correlationOriginId"":""b67e1dad-d80f-4337-80c4-173760fb010e""}""level",
20,INFO,2023-04-29T16:11:29.126Z,5CG1231T7V,dev,4.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""47272811598300"",""correlationCurrentId"":""b67e1dad-d80f-4337-80c4-173760fb010e"",""correlationOriginId"":""b67e1dad-d80f-4337-80c4-173760fb010e""}""level",
50,ERROR,2023-04-29T16:11:29.167Z,5CG1231T7V,dev,4.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Error retrieving data"",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""40438300"",""correlationCurrentId"":""b67e1dad-d80f-4337-80c4-173760fb010e"",""correlationOriginId"":""b67e1dad-d80f-4337-80c4-173760fb010e""}""level",
20,INFO,2023-04-29T16:11:29.169Z,5CG1231T7V,dev,4.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""40438300"",""payload"":false,""correlationCurrentId"":""b67e1dad-d80f-4337-80c4-173760fb010e"",""correlationOriginId"":""b67e1dad-d80f-4337-80c4-173760fb010e""}""level",
50,ERROR,2023-04-29T16:11:29.173Z,5CG1231T7V,dev,4.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Cannot read property 'status' of undefined"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""stack"":""TypeError: Cannot read property 'status' of undefined\n    at Object.send (C:\\chanaka\\res\\email-service\\services\\emailService.js:21:25)\n    at processTicksAndRejections (internal/process/task_queues.js:95:5)\n    at async Object.sendEmail [as getUser] (C:\\chanaka\\res\\email-service\\controllers\\emailController.js:7:5)"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""b67e1dad-d80f-4337-80c4-173760fb010e"",""correlationOriginId"":""b67e1dad-d80f-4337-80c4-173760fb010e""}""level",
20,INFO,2023-04-29T16:11:29.179Z,5CG1231T7V,dev,4.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""b67e1dad-d80f-4337-80c4-173760fb010e"",""correlationOriginId"":""b67e1dad-d80f-4337-80c4-173760fb010e""}""level",
20,INFO,2023-04-29T16:13:03.895Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""a8eeba0b-5057-47c8-a01f-857b2081a258"",""correlationOriginId"":""a8eeba0b-5057-47c8-a01f-857b2081a258""}""level",
20,INFO,2023-04-29T16:13:03.899Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""47367582634900"",""correlationCurrentId"":""a8eeba0b-5057-47c8-a01f-857b2081a258"",""correlationOriginId"":""a8eeba0b-5057-47c8-a01f-857b2081a258""}""level",
50,ERROR,2023-04-29T16:13:03.955Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Error retrieving data"",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""57040800"",""correlationCurrentId"":""a8eeba0b-5057-47c8-a01f-857b2081a258"",""correlationOriginId"":""a8eeba0b-5057-47c8-a01f-857b2081a258""}""level",
20,INFO,2023-04-29T16:13:03.957Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""57040800"",""payload"":false,""correlationCurrentId"":""a8eeba0b-5057-47c8-a01f-857b2081a258"",""correlationOriginId"":""a8eeba0b-5057-47c8-a01f-857b2081a258""}""level",
50,ERROR,2023-04-29T16:13:03.960Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Cannot read property 'status' of undefined"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""stack"":""TypeError: Cannot read property 'status' of undefined\n    at Object.send (C:\\chanaka\\res\\email-service\\services\\emailService.js:21:25)\n    at processTicksAndRejections (internal/process/task_queues.js:95:5)\n    at async Object.sendEmail [as getUser] (C:\\chanaka\\res\\email-service\\controllers\\emailController.js:7:5)"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""a8eeba0b-5057-47c8-a01f-857b2081a258"",""correlationOriginId"":""a8eeba0b-5057-47c8-a01f-857b2081a258""}""level",
20,INFO,2023-04-29T16:13:03.963Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""a8eeba0b-5057-47c8-a01f-857b2081a258"",""correlationOriginId"":""a8eeba0b-5057-47c8-a01f-857b2081a258""}""level",
20,INFO,2023-04-29T16:13:06.115Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""10c6f8ce-ea62-4d66-92ef-244edc55e944"",""correlationOriginId"":""10c6f8ce-ea62-4d66-92ef-244edc55e944""}""level",
20,INFO,2023-04-29T16:13:06.119Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""47369802293100"",""correlationCurrentId"":""10c6f8ce-ea62-4d66-92ef-244edc55e944"",""correlationOriginId"":""10c6f8ce-ea62-4d66-92ef-244edc55e944""}""level",
50,ERROR,2023-04-29T16:13:06.193Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Error retrieving data"",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""75233300"",""correlationCurrentId"":""10c6f8ce-ea62-4d66-92ef-244edc55e944"",""correlationOriginId"":""10c6f8ce-ea62-4d66-92ef-244edc55e944""}""level",
20,INFO,2023-04-29T16:13:06.196Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""75233300"",""payload"":false,""correlationCurrentId"":""10c6f8ce-ea62-4d66-92ef-244edc55e944"",""correlationOriginId"":""10c6f8ce-ea62-4d66-92ef-244edc55e944""}""level",
50,ERROR,2023-04-29T16:13:06.200Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Cannot read property 'status' of undefined"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""stack"":""TypeError: Cannot read property 'status' of undefined\n    at Object.send (C:\\chanaka\\res\\email-service\\services\\emailService.js:21:25)\n    at processTicksAndRejections (internal/process/task_queues.js:95:5)\n    at async Object.sendEmail [as getUser] (C:\\chanaka\\res\\email-service\\controllers\\emailController.js:7:5)"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""10c6f8ce-ea62-4d66-92ef-244edc55e944"",""correlationOriginId"":""10c6f8ce-ea62-4d66-92ef-244edc55e944""}""level",
20,INFO,2023-04-29T16:13:06.207Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""10c6f8ce-ea62-4d66-92ef-244edc55e944"",""correlationOriginId"":""10c6f8ce-ea62-4d66-92ef-244edc55e944""}""level",
20,INFO,2023-04-29T16:13:37.450Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-04-29T16:13:37.473Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-04-29T16:13:46.147Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""d31e3f25-4c42-4b7a-84f6-90bdd2e4fb83"",""correlationOriginId"":""d31e3f25-4c42-4b7a-84f6-90bdd2e4fb83""}""level",
20,INFO,2023-04-29T16:13:46.152Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""47409836542500"",""correlationCurrentId"":""d31e3f25-4c42-4b7a-84f6-90bdd2e4fb83"",""correlationOriginId"":""d31e3f25-4c42-4b7a-84f6-90bdd2e4fb83""}""level",
50,ERROR,2023-04-29T16:13:46.255Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Error retrieving data"",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""101295200"",""correlationCurrentId"":""d31e3f25-4c42-4b7a-84f6-90bdd2e4fb83"",""correlationOriginId"":""d31e3f25-4c42-4b7a-84f6-90bdd2e4fb83""}""level",
20,INFO,2023-04-29T16:13:46.257Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""101295200"",""payload"":false,""correlationCurrentId"":""d31e3f25-4c42-4b7a-84f6-90bdd2e4fb83"",""correlationOriginId"":""d31e3f25-4c42-4b7a-84f6-90bdd2e4fb83""}""level",
50,ERROR,2023-04-29T16:13:46.261Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Cannot read property 'status' of undefined"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""stack"":""TypeError: Cannot read property 'status' of undefined\n    at Object.send (C:\\chanaka\\res\\email-service\\services\\emailService.js:21:25)\n    at processTicksAndRejections (internal/process/task_queues.js:95:5)\n    at async Object.sendEmail [as getUser] (C:\\chanaka\\res\\email-service\\controllers\\emailController.js:7:5)"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""d31e3f25-4c42-4b7a-84f6-90bdd2e4fb83"",""correlationOriginId"":""d31e3f25-4c42-4b7a-84f6-90bdd2e4fb83""}""level",
20,INFO,2023-04-29T16:13:46.272Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""d31e3f25-4c42-4b7a-84f6-90bdd2e4fb83"",""correlationOriginId"":""d31e3f25-4c42-4b7a-84f6-90bdd2e4fb83""}""level",
20,INFO,2023-04-29T16:14:25.819Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""5bc2e3ed-aa7e-466e-b991-a71d0c2e35dc"",""correlationOriginId"":""5bc2e3ed-aa7e-466e-b991-a71d0c2e35dc""}""level",
20,INFO,2023-04-29T16:14:25.822Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""47449506228500"",""correlationCurrentId"":""5bc2e3ed-aa7e-466e-b991-a71d0c2e35dc"",""correlationOriginId"":""5bc2e3ed-aa7e-466e-b991-a71d0c2e35dc""}""level",
50,ERROR,2023-04-29T16:14:25.897Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Unable to retrieve /api/userData"",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""76126300"",""correlationCurrentId"":""5bc2e3ed-aa7e-466e-b991-a71d0c2e35dc"",""correlationOriginId"":""5bc2e3ed-aa7e-466e-b991-a71d0c2e35dc""}""level",
20,INFO,2023-04-29T16:14:25.899Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":500,""durationNS"":""76126300"",""payload"":""{\""message\"":\""Unable to retrieve /api/userData\"",\""statusCode\"":500,\""error\"":\""req.correlationId is not a function\""}"",""correlationCurrentId"":""5bc2e3ed-aa7e-466e-b991-a71d0c2e35dc"",""correlationOriginId"":""5bc2e3ed-aa7e-466e-b991-a71d0c2e35dc""}""level",
50,ERROR,2023-04-29T16:14:25.902Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Cannot read property 'status' of undefined"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""stack"":""TypeError: Cannot read property 'status' of undefined\n    at Object.send (C:\\chanaka\\res\\email-service\\services\\emailService.js:21:25)\n    at processTicksAndRejections (internal/process/task_queues.js:95:5)\n    at async Object.sendEmail [as getUser] (C:\\chanaka\\res\\email-service\\controllers\\emailController.js:7:5)"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""5bc2e3ed-aa7e-466e-b991-a71d0c2e35dc"",""correlationOriginId"":""5bc2e3ed-aa7e-466e-b991-a71d0c2e35dc""}""level",
20,INFO,2023-04-29T16:14:25.905Z,5CG1231T7V,dev,4.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""5bc2e3ed-aa7e-466e-b991-a71d0c2e35dc"",""correlationOriginId"":""5bc2e3ed-aa7e-466e-b991-a71d0c2e35dc""}""level",
