level,levelName,dateTime,container,env,epochTimestampNS,namespace,resource,service,version,data,Tags
50,ERROR,2023-05-01T08:06:31.388Z,5CG1231T7V,dev,1.76E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""invalid token"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""JsonWebTokenError: invalid token\n    at Object.module.exports [as verify] (C:\\chanaka\\res\\login\\node_modules\\jsonwebtoken\\verify.js:82:17)\n    at Object.getHandler (C:\\chanaka\\res\\login\\services\\userService.js:13:28)\n    at Object.getUser (C:\\chanaka\\res\\login\\controllers\\userController.js:7:23)\n    at C:\\chanaka\\res\\login\\routes.js:23:25\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:144:13)\n    at Route.dispatch (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:114:3)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:284:15\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)"",""query"":{},""correlationCurrentId"":""a6829f6c-9ab0-42b9-acde-90e813d87f27"",""correlationOriginId"":""a6829f6c-9ab0-42b9-acde-90e813d87f27""}""level",['Root Cause']
20,INFO,2023-05-01T08:06:31.391Z,5CG1231T7V,dev,1.76E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":500,""query"":{},""correlationCurrentId"":""bfde103a-76e1-452f-ae56-8cbdcc49ebe0"",""correlationOriginId"":""bfde103a-76e1-452f-ae56-8cbdcc49ebe0""}""level",
20,INFO,2023-05-01T08:07:29.966Z,5CG1231T7V,dev,1.77E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""3b9f2981-77de-4490-acb7-d9745ba11a24"",""correlationOriginId"":""3b9f2981-77de-4490-acb7-d9745ba11a24""}""level",
20,INFO,2023-05-01T08:07:29.970Z,5CG1231T7V,dev,1.77E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""3b9f2981-77de-4490-acb7-d9745ba11a24"",""correlationOriginId"":""3b9f2981-77de-4490-acb7-d9745ba11a24""}""level",
20,INFO,2023-05-01T08:07:39.303Z,5CG1231T7V,dev,1.77E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""e5b87362-7e79-4d84-9ce4-b3efcd6e0c2e"",""correlationOriginId"":""e5b87362-7e79-4d84-9ce4-b3efcd6e0c2e""}""level",
20,INFO,2023-05-01T08:07:39.297Z,5CG1231T7V,dev,1.77E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""e5b87362-7e79-4d84-9ce4-b3efcd6e0c2e"",""correlationOriginId"":""e5b87362-7e79-4d84-9ce4-b3efcd6e0c2e""}""level",
20,INFO,2023-05-01T08:08:47.232Z,5CG1231T7V,dev,1.77E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""70781b3a-fbfe-4d7a-a848-1e1803fa9722"",""correlationOriginId"":""70781b3a-fbfe-4d7a-a848-1e1803fa9722""}""level",
20,INFO,2023-05-01T08:08:47.239Z,5CG1231T7V,dev,1.77E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""70781b3a-fbfe-4d7a-a848-1e1803fa9722"",""correlationOriginId"":""70781b3a-fbfe-4d7a-a848-1e1803fa9722""}""level",
20,INFO,2023-05-01T08:15:45.478Z,5CG1231T7V,dev,1.82E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""b9090e96-d130-4d1f-be80-7a1af0830001"",""correlationOriginId"":""b9090e96-d130-4d1f-be80-7a1af0830001""}""level",
20,INFO,2023-05-01T08:15:45.487Z,5CG1231T7V,dev,1.82E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""b9090e96-d130-4d1f-be80-7a1af0830001"",""correlationOriginId"":""b9090e96-d130-4d1f-be80-7a1af0830001""}""level",
20,INFO,2023-05-01T08:15:55.150Z,5CG1231T7V,dev,1.82E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""edd9064f-8345-4e70-9aa7-756606c6139a"",""correlationOriginId"":""edd9064f-8345-4e70-9aa7-756606c6139a""}""level",
20,INFO,2023-05-01T08:15:55.153Z,5CG1231T7V,dev,1.82E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""edd9064f-8345-4e70-9aa7-756606c6139a"",""correlationOriginId"":""edd9064f-8345-4e70-9aa7-756606c6139a""}""level",
20,INFO,2023-05-01T08:17:04.437Z,5CG1231T7V,dev,1.82E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""18d7ec7a-32e0-49e1-b83c-6d1fb191bdfd"",""correlationOriginId"":""18d7ec7a-32e0-49e1-b83c-6d1fb191bdfd""}""level",
20,INFO,2023-05-01T08:17:04.441Z,5CG1231T7V,dev,1.82E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""18d7ec7a-32e0-49e1-b83c-6d1fb191bdfd"",""correlationOriginId"":""18d7ec7a-32e0-49e1-b83c-6d1fb191bdfd""}""level",
20,INFO,2023-05-01T08:18:24.791Z,5CG1231T7V,dev,1.83E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""356dab17-f2b1-453b-9661-5f5ad3467bb0"",""correlationOriginId"":""356dab17-f2b1-453b-9661-5f5ad3467bb0""}""level",
20,INFO,2023-05-01T08:18:24.795Z,5CG1231T7V,dev,1.83E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""356dab17-f2b1-453b-9661-5f5ad3467bb0"",""correlationOriginId"":""356dab17-f2b1-453b-9661-5f5ad3467bb0""}""level",
20,INFO,2023-05-01T08:18:34.485Z,5CG1231T7V,dev,1.83E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""f5227281-66eb-4ed1-9a22-00b5db19a9af"",""correlationOriginId"":""f5227281-66eb-4ed1-9a22-00b5db19a9af""}""level",
20,INFO,2023-05-01T08:18:34.488Z,5CG1231T7V,dev,1.83E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""f5227281-66eb-4ed1-9a22-00b5db19a9af"",""correlationOriginId"":""f5227281-66eb-4ed1-9a22-00b5db19a9af""}""level",
20,INFO,2023-05-01T08:19:23.808Z,5CG1231T7V,dev,1.84E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""6fed412d-5b46-4b74-8bd1-8430c508a211"",""correlationOriginId"":""6fed412d-5b46-4b74-8bd1-8430c508a211""}""level",
20,INFO,2023-05-01T08:19:23.811Z,5CG1231T7V,dev,1.84E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""6fed412d-5b46-4b74-8bd1-8430c508a211"",""correlationOriginId"":""6fed412d-5b46-4b74-8bd1-8430c508a211""}""level",
20,INFO,2023-05-01T08:20:09.404Z,5CG1231T7V,dev,1.84E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""3499d557-9c66-4fbc-bf3c-d4c99c91d72e"",""correlationOriginId"":""3499d557-9c66-4fbc-bf3c-d4c99c91d72e""}""level",
20,INFO,2023-05-01T08:20:09.407Z,5CG1231T7V,dev,1.84E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""3499d557-9c66-4fbc-bf3c-d4c99c91d72e"",""correlationOriginId"":""3499d557-9c66-4fbc-bf3c-d4c99c91d72e""}""level",
20,INFO,2023-05-01T08:21:08.804Z,5CG1231T7V,dev,1.85E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""abec3e55-4839-47bc-9795-123ddf31ffa5"",""correlationOriginId"":""abec3e55-4839-47bc-9795-123ddf31ffa5""}""level",
20,INFO,2023-05-01T08:21:08.809Z,5CG1231T7V,dev,1.85E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""abec3e55-4839-47bc-9795-123ddf31ffa5"",""correlationOriginId"":""abec3e55-4839-47bc-9795-123ddf31ffa5""}""level",
20,INFO,2023-05-01T08:21:16.207Z,5CG1231T7V,dev,1.85E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""42fd9331-9efd-49e3-98a6-2cc9bfca8cf6"",""correlationOriginId"":""42fd9331-9efd-49e3-98a6-2cc9bfca8cf6""}""level",
20,INFO,2023-05-01T08:21:16.211Z,5CG1231T7V,dev,1.85E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""42fd9331-9efd-49e3-98a6-2cc9bfca8cf6"",""correlationOriginId"":""42fd9331-9efd-49e3-98a6-2cc9bfca8cf6""}""level",
20,INFO,2023-05-01T08:21:16.240Z,5CG1231T7V,dev,1.85E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""06d0944a-02e5-4ba5-9435-a14856835820"",""correlationOriginId"":""06d0944a-02e5-4ba5-9435-a14856835820""}""level",
20,INFO,2023-05-01T08:21:16.243Z,5CG1231T7V,dev,1.85E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""06d0944a-02e5-4ba5-9435-a14856835820"",""correlationOriginId"":""06d0944a-02e5-4ba5-9435-a14856835820""}""level",
20,INFO,2023-05-01T08:22:37.446Z,5CG1231T7V,dev,1.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""e5d4e73a-07ed-4fca-bfbc-e38cea235cdc"",""correlationOriginId"":""e5d4e73a-07ed-4fca-bfbc-e38cea235cdc""}""level",
20,INFO,2023-05-01T08:22:37.451Z,5CG1231T7V,dev,1.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""e5d4e73a-07ed-4fca-bfbc-e38cea235cdc"",""correlationOriginId"":""e5d4e73a-07ed-4fca-bfbc-e38cea235cdc""}""level",
20,INFO,2023-05-01T08:22:37.506Z,5CG1231T7V,dev,1.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""4ec37ee8-f460-4d40-9e34-b7f7a568aae2"",""correlationOriginId"":""4ec37ee8-f460-4d40-9e34-b7f7a568aae2""}""level",
20,INFO,2023-05-01T08:22:37.511Z,5CG1231T7V,dev,1.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""4ec37ee8-f460-4d40-9e34-b7f7a568aae2"",""correlationOriginId"":""4ec37ee8-f460-4d40-9e34-b7f7a568aae2""}""level",
20,INFO,2023-05-01T08:23:36.067Z,5CG1231T7V,dev,1.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c"",""correlationOriginId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c""}""level",
20,INFO,2023-05-01T08:23:36.071Z,5CG1231T7V,dev,1.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c"",""correlationOriginId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c""}""level",
20,INFO,2023-05-01T08:23:51.226Z,5CG1231T7V,dev,1.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",
20,INFO,2023-05-01T08:23:51.230Z,5CG1231T7V,dev,1.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",
20,INFO,2023-05-01T08:23:51.261Z,5CG1231T7V,dev,1.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""8b336394-dbd5-43fe-b90e-a38a550a0c74"",""correlationOriginId"":""8b336394-dbd5-43fe-b90e-a38a550a0c74""}""level",
20,INFO,2023-05-01T08:23:51.258Z,5CG1231T7V,dev,1.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""8b336394-dbd5-43fe-b90e-a38a550a0c74"",""correlationOriginId"":""8b336394-dbd5-43fe-b90e-a38a550a0c74""}""level",
20,INFO,2023-05-01T08:24:56.092Z,5CG1231T7V,dev,1.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1"",""correlationOriginId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1""}""level",
20,INFO,2023-05-01T08:24:56.094Z,5CG1231T7V,dev,1.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1"",""correlationOriginId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1""}""level",
20,INFO,2023-05-01T08:25:06.699Z,5CG1231T7V,dev,1.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""0c52726d-df6a-4380-b27f-dff5e80915cd"",""correlationOriginId"":""0c52726d-df6a-4380-b27f-dff5e80915cd""}""level",
20,INFO,2023-05-01T08:25:06.703Z,5CG1231T7V,dev,1.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""0c52726d-df6a-4380-b27f-dff5e80915cd"",""correlationOriginId"":""0c52726d-df6a-4380-b27f-dff5e80915cd""}""level",
20,INFO,2023-05-01T08:25:06.743Z,5CG1231T7V,dev,1.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""acec1ff5-5d97-4630-a0bc-89f724aaa1f6"",""correlationOriginId"":""acec1ff5-5d97-4630-a0bc-89f724aaa1f6""}""level",
20,INFO,2023-05-01T08:25:06.748Z,5CG1231T7V,dev,1.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""acec1ff5-5d97-4630-a0bc-89f724aaa1f6"",""correlationOriginId"":""acec1ff5-5d97-4630-a0bc-89f724aaa1f6""}""level",
20,INFO,2023-05-01T08:25:53.329Z,5CG1231T7V,dev,1.88E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""a3fbf185-fa0c-48df-84b0-7d4d8136e939"",""correlationOriginId"":""a3fbf185-fa0c-48df-84b0-7d4d8136e939""}""level",
20,INFO,2023-05-01T08:25:53.335Z,5CG1231T7V,dev,1.88E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""a3fbf185-fa0c-48df-84b0-7d4d8136e939"",""correlationOriginId"":""a3fbf185-fa0c-48df-84b0-7d4d8136e939""}""level",
20,INFO,2023-05-01T08:26:02.034Z,5CG1231T7V,dev,1.88E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""e59bb271-284d-44fd-a417-dba6cb5cdfda"",""correlationOriginId"":""e59bb271-284d-44fd-a417-dba6cb5cdfda""}""level",
20,INFO,2023-05-01T08:26:02.037Z,5CG1231T7V,dev,1.88E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""e59bb271-284d-44fd-a417-dba6cb5cdfda"",""correlationOriginId"":""e59bb271-284d-44fd-a417-dba6cb5cdfda""}""level",
20,INFO,2023-05-01T08:26:02.069Z,5CG1231T7V,dev,1.88E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""f189b8c2-6a05-45db-b4c4-a05abfab8119"",""correlationOriginId"":""f189b8c2-6a05-45db-b4c4-a05abfab8119""}""level",
20,INFO,2023-05-01T08:26:02.071Z,5CG1231T7V,dev,1.88E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""f189b8c2-6a05-45db-b4c4-a05abfab8119"",""correlationOriginId"":""f189b8c2-6a05-45db-b4c4-a05abfab8119""}""level",
20,INFO,2023-05-01T08:27:42.256Z,5CG1231T7V,dev,1.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""ec4a8906-ddc8-42d0-8317-7d741fbd0fde"",""correlationOriginId"":""ec4a8906-ddc8-42d0-8317-7d741fbd0fde""}""level",
20,INFO,2023-05-01T08:27:42.261Z,5CG1231T7V,dev,1.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""ec4a8906-ddc8-42d0-8317-7d741fbd0fde"",""correlationOriginId"":""ec4a8906-ddc8-42d0-8317-7d741fbd0fde""}""level",
20,INFO,2023-05-01T08:27:42.298Z,5CG1231T7V,dev,1.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""e6df1852-3a6d-4808-967a-79ba6cda3f63"",""correlationOriginId"":""e6df1852-3a6d-4808-967a-79ba6cda3f63""}""level",
20,INFO,2023-05-01T08:27:42.304Z,5CG1231T7V,dev,1.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""e6df1852-3a6d-4808-967a-79ba6cda3f63"",""correlationOriginId"":""e6df1852-3a6d-4808-967a-79ba6cda3f63""}""level",
20,INFO,2023-05-01T08:31:43.740Z,5CG1231T7V,dev,1.91E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""372ab47f-b4d8-46da-a5ba-1c3cf912d0ed"",""correlationOriginId"":""372ab47f-b4d8-46da-a5ba-1c3cf912d0ed""}""level",
20,INFO,2023-05-01T08:31:43.745Z,5CG1231T7V,dev,1.91E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""372ab47f-b4d8-46da-a5ba-1c3cf912d0ed"",""correlationOriginId"":""372ab47f-b4d8-46da-a5ba-1c3cf912d0ed""}""level",
20,INFO,2023-05-01T08:31:43.785Z,5CG1231T7V,dev,1.91E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""5434d3e1-5278-421c-a949-783055492c32"",""correlationOriginId"":""5434d3e1-5278-421c-a949-783055492c32""}""level",
20,INFO,2023-05-01T08:31:43.790Z,5CG1231T7V,dev,1.91E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""5434d3e1-5278-421c-a949-783055492c32"",""correlationOriginId"":""5434d3e1-5278-421c-a949-783055492c32""}""level",
20,INFO,2023-05-01T08:33:35.623Z,5CG1231T7V,dev,1.92E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",
20,INFO,2023-05-01T08:33:35.655Z,5CG1231T7V,dev,1.92E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-05-01T08:33:42.784Z,5CG1231T7V,dev,1.92E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""ffca6e55-3006-451e-a50f-62c35e89debc"",""correlationOriginId"":""ffca6e55-3006-451e-a50f-62c35e89debc""}""level",
20,INFO,2023-05-01T08:33:42.793Z,5CG1231T7V,dev,1.92E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""ffca6e55-3006-451e-a50f-62c35e89debc"",""correlationOriginId"":""ffca6e55-3006-451e-a50f-62c35e89debc""}""level",
20,INFO,2023-05-01T08:33:42.808Z,5CG1231T7V,dev,1.92E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""c3b28e7e-1c78-4d46-9b38-be9c99b7da03"",""correlationOriginId"":""c3b28e7e-1c78-4d46-9b38-be9c99b7da03""}""level",
20,INFO,2023-05-01T08:33:42.815Z,5CG1231T7V,dev,1.92E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""c3b28e7e-1c78-4d46-9b38-be9c99b7da03"",""correlationOriginId"":""c3b28e7e-1c78-4d46-9b38-be9c99b7da03""}",
